Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-tddui-encounter-sejour.json	9172	10	0	21	1	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	128	329	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-tddui-entry-mode-label.json	1320	8	0	10	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	30	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-evaluation-reference.json	1545	8	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	91	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-event-cancel-reason.json	1577	9	0	10	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	30	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-label.json	1311	8	0	9	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	30	79	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-event-reason.json	1329	8	0	9	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	30	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-report.json	1381	8	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	86	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-exercise-mode.json	1851	9	0	10	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	36	87	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-exit-mode-label.json	1312	8	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-goal-attente.json	7448	8	0	19	0	0	0	0	0	136	0	0	1	0	0	0	0	1	0	0	118	317	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-tddui-goal-objectif.json	14854	10	0	21	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	168	430	0	0	0	0	15	1	0
fsh-generated/resources/StructureDefinition-tddui-human-name.json	1029	8	0	10	1	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	34	97	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-meal.json	1295	8	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	75	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-tddui-nationality.json	3072	8	0	11	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	46	104	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-tddui-organization.json	2025	9	0	26	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	163	569	0	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-tddui-outside-service.json	1411	8	0	10	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	31	76	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-patient-ins.json	8691	9	0	35	0	0	0	0	0	59	0	0	0	0	0	0	0	1	0	0	242	862	0	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-tddui-patient-present.json	1372	8	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	32	113	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-patient.json	9262	9	0	31	1	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	205	638	0	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-tddui-practitioner-role.json	3743	8	0	15	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	74	206	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-tddui-practitioner.json	2727	8	0	22	0	0	0	0	0	38	0	0	1	0	0	0	0	1	0	0	127	459	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-tddui-profession.json	1725	9	0	10	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	99	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-qr-participant.json	3148	8	0	12	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	48	100	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-tddui-questionnaire-response.json	16710	9	0	20	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	184	383	0	0	1	0	13	0	0
fsh-generated/resources/StructureDefinition-tddui-related-person-contact-description.json	1375	8	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	31	111	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-tddui-related-person-contact.json	8214	9	0	22	0	0	0	0	1	2269	0	0	0	0	0	0	0	1	0	0	121	448	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-tddui-ressources-used.json	4149	8	0	12	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	56	188	0	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-tddui-service-request-besoin.json	5295	9	0	16	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	96	329	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-tddui-status-author.json	1813	8	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	73	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-task-action.json	11482	9	0	23	1	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	183	449	0	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-tddui-task-bilan.json	12257	9	0	23	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	191	474	0	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-tddui-task-moyen-ressource.json	7596	9	0	25	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	137	373	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-tddui-task-prestation.json	9820	9	0	26	1	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	158	388	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport-professionnel.json	5841	8	0	50	0	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	137	404	0	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-tddui-task-transport-usager.json	8239	9	0	24	0	0	0	0	0	91	0	0	0	0	0	0	0	1	0	0	172	483	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport.json	10479	9	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	1	0	0	171	375	0	0	0	0	14	0	0
fsh-generated/resources/Task-tddui-pp-ime-task-action-1-aesh-example.json	901	8	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	21	23	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-ime-task-action-1-educ-example.json	934	8	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	20	23	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-1-ergo-example.json	1284	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-1-ide-example.json	1282	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-1-kine-example.json	1280	9	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-2-anim-example.json	1267	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	20	21	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-2-ide-example.json	1292	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	23	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-3-psy-example.json	1250	9	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	20	22	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-moyen-ressource-ergo-1-example.json	1044	8	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-moyen-ressource-ide-1-example.json	1040	8	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	20	21	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-moyen-ressource-ide-2-example.json	1015	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	21	21	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-moyen-ressource-kine-1-example.json	1025	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	21	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-example.json	2149	8	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	22	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-professionel-example.json	2920	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	24	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-usager-example.json	3255	9	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-care-plan-supporting-info.json	1191	8	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	22	67	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-tddui-contact-protection-juridique.json	667	8	0	0	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	20	46	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-tddui-contact-related-person-relashionship.json	991	8	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	21	1897	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-contact-relation.json	1277	8	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	21	118	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-discriminator.json	591	8	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	20	64	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-tddui-encounter-identifier.json	748	9	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	20	87	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-encounter-participant.json	771	8	0	0	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	20	73	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-encounter-type.json	972	8	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	21	78	0	0	0	0	1	0	1
fsh-generated/resources/ValueSet-tddui-goal-attente-note.json	1143	8	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	21	39	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-goal-objectif-note.json	1071	8	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	21	40	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-patient-identifier.json	909	8	0	0	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	21	246	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-tddui-serafin.json	817	8	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	20	41	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-task-input-action.json	704	9	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	20	61	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-task-input-bilan.json	696	8	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	20	57	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-task-input-moyen-ressource.json	762	8	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	40	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-tddui-task-input-prestation.json	728	8	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	20	38	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-task-input-transport.json	719	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	62	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-task-output-bilan.json	702	8	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	20	35	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	10539	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2996	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	190	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_modelisation_contenu.md	84886	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
/input/pagecontent/sfe.md	307	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/description_flux.md	169	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/tests.md	593	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_cadre_juridique.md	2549	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexes_acronymes.md	1868	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_organisation_contexte_metier.md	1925	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/description_flux_synthese.md	687	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexes_codes_professions_roles_modes_exercices.md	2584	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	10101	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/sfe_definition_processus.md	3066	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexes_documents_reference.md	865	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/securite.md	940	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
