Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Practitioner-tddui-practitioner-example.json	1015	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-tddui-practitioner-role-example.json	1510	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	28	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-tddui-questionnaire-aggir-pa-ssiad.json	43524	10	0	0	0	0	0	0	5	62	0	0	0	0	0	0	0	1	0	0	222	109	0	0	0	0	8	0	0
fsh-generated/resources/Questionnaire-tddui-questionnaire-aggir-ph-ssiad.json	29562	8	0	0	0	0	0	0	3	40	0	0	0	0	0	0	0	0	0	0	162	72	0	0	1	0	5	0	0
fsh-generated/resources/Questionnaire-tddui-questionnaire-serafin.json	12402	8	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	159	37	0	0	0	0	3	0	1
fsh-generated/resources/Questionnaire-tddui-questionnaire-situation-ssiad.json	3635	7	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	38	28	0	0	0	0	2	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-aggir-pa-example.json	26545	9	0	0	0	0	0	0	2	127	0	0	0	0	0	0	0	1	0	0	153	55	1	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-aggir-ph-example.json	17969	8	0	0	1	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	110	33	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-serafin-precision-example.json	1977	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	41	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-serafin-sans-precision-example.json	1436	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	17	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-situation-ssiad-example.json	2124	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	36	19	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-admission-date.json	1315	7	0	22	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	38	488	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-tddui-attachment.json	1597	7	0	34	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	38	255	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-birth-order.json	1978	7	0	46	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	222	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	11529	8	0	1301	0	0	0	0	0	99	0	0	0	0	0	0	0	3	0	0	743	1850	0	0	0	0	45	0	2
fsh-generated/resources/StructureDefinition-tddui-comment.json	2006	8	0	15	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	118	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-document-reference.json	14658	7	0	29	0	0	0	0	0	53	0	0	1	0	0	0	0	1	0	0	224	578	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-tddui-encounter-evenement.json	30681	9	0	67	0	0	0	0	0	222	0	0	0	0	0	0	0	1	0	0	519	1012	0	0	0	0	27	0	2
fsh-generated/resources/StructureDefinition-tddui-encounter-sejour.json	9001	8	0	34	0	0	0	0	1	39	0	0	0	0	0	0	0	1	0	0	211	460	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-tddui-entry-mode-label.json	1322	7	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	104	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-cancel-reason.json	1556	7	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	107	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-label.json	1327	7	0	12	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	32	106	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-event-reason.json	1341	7	0	12	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	105	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-tddui-event-report.json	1397	7	0	13	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	100	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-exercise-mode.json	1843	7	0	12	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	41	110	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-exit-mode-label.json	1316	8	0	14	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	97	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-tddui-human-name.json	1029	8	0	19	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	126	0	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-tddui-meal.json	1285	7	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	95	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-organization.json	1748	7	0	55	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	285	664	0	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-tddui-outside-service.json	1409	7	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	67	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-patient-ins.json	8332	7	0	59	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	414	787	0	0	0	0	24	0	1
fsh-generated/resources/StructureDefinition-tddui-patient-present.json	1360	8	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	69	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-patient.json	8903	7	0	32	1	0	0	0	0	47	0	0	1	0	0	0	0	1	0	0	337	606	0	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-tddui-practitioner-role.json	3743	7	0	12	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	114	191	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-tddui-practitioner.json	2727	8	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	210	466	0	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-tddui-profession.json	1725	7	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	42	85	0	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-tddui-qr-participant.json	3204	7	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	63	97	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-tddui-questionnaire-response.json	16710	8	0	17	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	256	453	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-tddui-ressources-used.json	4149	8	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	80	155	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-tddui-task-transport-professionnel.json	5841	7	0	38	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	229	631	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport-usager.json	8272	8	0	20	1	0	0	0	0	52	0	0	1	0	0	0	0	1	0	0	298	578	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport.json	10301	7	0	1	0	0	0	0	1	37	0	0	0	0	0	0	0	1	0	0	293	381	0	0	0	0	13	0	0
fsh-generated/resources/Task-tddui-task-transport-example.json	2193	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-professionel-example.json	2975	8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	16	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-usager-example.json	3332	7	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	20	14	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-serafin-valueset.json	852	7	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	15	57	0	0	0	0	0	0	0
