Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Patient-tddui-patient-example.json	1945	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	17	0	0	0	0	0	0	0
fsh-generated/resources/Patient-tddui-patient-ins-example.json	2407	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0	0
fsh-generated/resources/Patient-tddui-pp-ime-patient-example.json	693	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	0	0	0	0
fsh-generated/resources/Patient-tddui-pp-pa-patient-example-pp.json	722	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0	0
fsh-generated/resources/Practitioner-tddui-pp-pa-practitioner-ide-example.json	766	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0	0
fsh-generated/resources/Practitioner-tddui-practitioner-example.json	1015	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-tddui-practitioner-role-example.json	1510	6	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-tddui-questionnaire-aggir-pa-ssiad.json	43524	8	0	0	0	0	0	0	3	72	0	0	0	0	0	0	0	0	0	0	211	115	0	0	0	0	6	0	0
fsh-generated/resources/Questionnaire-tddui-questionnaire-aggir-ph-ssiad.json	29562	8	0	0	0	0	0	0	2	38	0	0	0	0	0	0	0	0	0	0	148	78	0	0	0	0	4	0	0
fsh-generated/resources/Questionnaire-tddui-questionnaire-serafin.json	12402	7	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	94	85	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-tddui-questionnaire-situation-ssiad.json	3635	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	41	34	0	0	0	0	1	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-pp-pa-questionnaire-response-aggir-pa-example.json	950	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	37	1	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-aggir-pa-example.json	26545	8	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	167	77	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-aggir-ph-example.json	17969	7	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	112	67	0	0	0	0	0	0	1
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-serafin-precision-example.json	1977	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	30	36	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-serafin-sans-precision-example.json	1436	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	31	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-situation-ssiad-example.json	2124	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	33	25	0	0	0	0	0	0	0
fsh-generated/resources/RelatedPerson-fr-core-related-person-example.json	608	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-tddui-pp-pa-servicerequest-besoin-1-example.json	689	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-tddui-pp-pa-servicerequest-besoin-2-example.json	681	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-tddui-pp-pa-servicerequest-besoin-3-example.json	700	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	18	17	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-admission-date.json	1315	7	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	40	627	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-attachment.json	1938	6	0	29	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	40	268	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-birth-order.json	1978	6	0	53	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	40	139	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	20010	8	0	1884	0	0	0	0	0	103	0	0	1	0	0	0	0	9	0	0	1228	3093	0	0	0	0	47	1	3
fsh-generated/resources/StructureDefinition-tddui-careplan-projet-personnalise.json	11495	7	0	31	0	0	0	0	1	62	0	0	0	0	0	0	0	2	0	0	341	486	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-tddui-careplan-reference.json	1600	6	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	37	98	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-comment.json	2006	6	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	39	90	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-consent-accord.json	3072	6	0	16	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	123	223	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-tddui-discriminator.json	1664	6	0	8	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	38	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-document-reference.json	14705	7	0	17	1	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	220	353	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-tddui-encounter-evenement.json	30681	8	0	41	0	0	0	0	0	124	0	0	0	0	0	0	0	2	0	0	516	763	0	0	1	0	21	0	2
fsh-generated/resources/StructureDefinition-tddui-encounter-sejour.json	9001	7	0	20	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	214	448	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-tddui-entry-mode-label.json	1322	6	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	38	114	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-evaluation-reference.json	1551	6	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	36	128	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-cancel-reason.json	1565	6	0	7	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	38	117	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-label.json	1327	7	0	8	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	36	114	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-event-reason.json	1341	6	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	112	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-tddui-event-report.json	1397	6	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	111	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-tddui-exercise-mode.json	1843	6	0	8	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	46	117	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-exit-mode-label.json	1316	6	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	34	111	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-goal-attente.json	7460	7	0	16	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	193	467	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-tddui-goal-objectif.json	14872	7	0	20	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	291	431	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-tddui-human-name.json	1029	6	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	41	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-meal.json	1285	6	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	94	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-organization.json	1748	6	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	256	644	0	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-tddui-outside-service.json	1409	7	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-patient-ins.json	8332	6	0	43	0	0	0	0	0	68	0	0	0	0	0	0	0	2	0	0	392	759	0	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-tddui-patient-present.json	1360	6	0	8	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	36	113	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-patient.json	8903	7	0	28	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	340	755	0	0	0	0	14	1	2
fsh-generated/resources/StructureDefinition-tddui-practitioner-role.json	3743	6	0	13	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	118	182	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-tddui-practitioner.json	2727	7	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	213	371	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-tddui-profession.json	1725	6	0	9	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	45	84	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-qr-participant.json	3204	6	0	9	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	67	93	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-questionnaire-response.json	16710	7	0	19	0	0	0	0	1	31	0	0	0	0	0	0	0	1	0	0	259	336	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-tddui-ressources-used.json	4149	6	0	10	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	85	105	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-tddui-service-request-besoin.json	5295	7	0	17	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	158	225	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-tddui-status-author.json	1813	6	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	36	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-task-action.json	11296	7	0	23	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	351	434	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-tddui-task-bilan.json	11806	7	0	25	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	333	418	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-tddui-task-moyen-ressource.json	7368	6	0	18	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	235	317	0	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-tddui-task-prestation.json	9617	7	0	20	1	0	0	0	0	70	0	0	0	0	0	0	0	1	0	0	271	379	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport-professionnel.json	5841	7	0	50	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	231	347	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport-usager.json	8272	6	0	21	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	302	403	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport.json	10301	7	0	0	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	300	403	0	0	0	0	10	0	1
fsh-generated/resources/Task-tddui-pp-ime-task-action-1-aesh-example.json	912	7	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-ime-task-action-1-educ-example.json	945	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-1-ergo-example.json	1306	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	1	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-1-ide-example.json	1304	7	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	19	18	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-1-kine-example.json	1302	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-2-anim-example.json	1289	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-2-ide-example.json	1314	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-action-3-psy-example.json	1272	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-moyen-ressource-ergo-1-example.json	1055	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-moyen-ressource-ide-1-example.json	1051	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-moyen-ressource-ide-2-example.json	1026	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	16	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-pp-pa-task-moyen-ressource-kine-1-example.json	1036	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-example.json	2193	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	20	17	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-professionel-example.json	2975	6	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	23	18	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-usager-example.json	3332	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	18	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-care-plan-supportingInfo-vs.json	1212	7	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	24	61	0	0	1	0	0	0	0
fsh-generated/resources/ValueSet-tddui-discriminator-vs.json	611	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	19	63	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-tddui-goal-attente-note-vs.json	1166	6	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	20	54	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-goal-objectif-note-vs.json	1094	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	20	55	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-serafin-valueset.json	852	91	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	19	49	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	9586	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2996	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	190	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_modelisation_contenu.md	73646	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
/input/pagecontent/sfe.md	307	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/description_flux.md	169	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/tests.md	593	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_cadre_juridique.md	2549	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexes_acronymes.md	1868	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/sfe_organisation_contexte_metier.md	1925	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/description_flux_synthese.md	687	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexes_codes_professions_roles_modes_exercices.md	2584	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	8414	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/sfe_definition_processus.md	3066	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexes_documents_reference.md	865	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/securite.md	940	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/mapping_fonctionnel_FHIR.md	1852	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_transfert_des_donnees_a_un_tiers.md	2192	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_cas_usage.md	2773	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/annexes.md	306	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/description_flux_1_transmission_donnees_dui.md	6062	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	958	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	7747	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/images/ci-sis-logo.png	61365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/NormesStandards_TransfertDonneesDUI_V1.0.pdf	1523644	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	55048	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	0	0	0	0	0	0	0
