Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-aggir-pa-example.json	26545	8	0	0	0	0	0	0	2	62	0	0	0	0	0	0	0	0	0	0	155	49	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-aggir-ph-example.json	17969	8	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	111	36	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-serafin-precision-example.json	1977	7	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	29	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-serafin-sans-precision-example.json	1436	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	19	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tddui-questionnaire-response-situation-ssiad-example.json	2124	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	32	21	0	0	0	0	0	0	0
fsh-generated/resources/RelatedPerson-fr-core-related-person-example.json	608	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-tddui-servicerequest-besoin-pa-example.json	811	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	20	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-admission-date.json	1315	7	0	18	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	35	628	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-attachment.json	1597	7	0	37	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	37	282	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-birth-order.json	1978	7	0	48	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	177	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-tddui-bundle.json	11529	8	0	1102	0	0	0	0	0	66	0	0	1	0	0	0	0	3	0	0	724	2148	0	0	0	0	27	1	2
fsh-generated/resources/StructureDefinition-tddui-care-plan-supportinginfo.json	1604	7	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	37	93	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-careplan-projet-personnalise.json	7999	7	0	72	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	228	419	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-tddui-careplan-reference.json	1600	7	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	35	111	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-comment.json	2006	7	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-consent-accord.json	3072	7	0	44	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	121	263	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-tddui-document-reference.json	14658	8	0	16	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	224	374	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-tddui-encounter-evenement.json	30681	9	0	37	1	0	0	0	1	70	0	0	1	0	0	0	0	2	0	0	515	942	0	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-tddui-encounter-sejour.json	9001	8	0	19	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	215	461	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-tddui-entry-mode-label.json	1322	7	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	34	108	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-evaluation-reference.json	1551	7	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	111	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-cancel-reason.json	1556	7	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	110	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-label.json	1327	8	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	112	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-reason.json	1341	7	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	112	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-event-report.json	1397	7	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	40	112	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-exercise-mode.json	1843	7	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	123	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-tddui-exit-mode-label.json	1316	7	0	6	1	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	37	108	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-goal-attente.json	6303	7	0	50	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	172	413	0	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-tddui-goal-note.json	1460	7	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	119	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-goal-objectif.json	12290	8	0	53	0	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	249	556	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-tddui-human-name.json	1029	7	0	7	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	40	142	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-meal.json	1285	7	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	110	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-organization.json	1748	8	0	22	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	256	693	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-tddui-outside-service.json	1409	7	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-patient-ins.json	8332	8	0	80	0	0	0	0	0	68	0	0	0	0	0	0	0	2	0	0	391	758	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-tddui-patient-present.json	1360	7	0	7	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	33	76	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-patient.json	8903	7	0	26	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0	0	338	623	0	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-tddui-practitioner-role.json	3743	8	0	13	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	114	190	0	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-tddui-practitioner.json	2727	7	0	19	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	211	386	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-tddui-profession.json	1725	7	0	7	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	43	85	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-qr-participant.json	3204	9	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	64	92	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-questionnaire-response.json	16710	12	0	17	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	308	312	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-tddui-ressources-used.json	4149	7	0	8	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	82	202	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-tddui-service-request-besoin.json	5295	8	0	36	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	155	362	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-tddui-task-action.json	10250	7	0	56	1	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	305	561	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-tddui-task-bilan.json	11806	8	0	60	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	326	621	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-tddui-task-moyen-ressource.json	7368	8	0	54	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	229	308	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-tddui-task-prestation.json	8559	8	0	57	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	262	383	0	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-tddui-task-transport-professionnel.json	5841	7	0	37	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	228	376	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-tddui-task-transport-usager.json	8272	8	0	19	0	0	0	0	1	91	0	0	0	0	0	0	0	1	0	0	299	427	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport.json	10301	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	295	396	0	0	0	0	14	0	1
fsh-generated/resources/Task-tddui-task-action-1-pa-example.json	1725	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-action-2-pa-example.json	1505	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-action-3-pa-example.json	1478	7	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-moyen-ressource-pa-example.json	1283	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-example.json	2193	7	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-professionel-example.json	2975	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-usager-example.json	3332	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	19	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-care-plan-supportingInfo-vs.json	568	8	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	15	53	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-tddui-goal-note-vs.json	481	6	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	65	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-serafin-valueset.json	852	7	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	15	52	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	7342	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2996	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	190	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_modelisation_contenu.md	73646	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/sfe.md	307	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/description_flux.md	169	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/tests.md	593	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/sfe_cadre_juridique.md	2549	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexes_acronymes.md	1868	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_organisation_contexte_metier.md	1925	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/description_flux_synthese.md	687	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexes_codes_professions_roles_modes_exercices.md	2584	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	8224	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_definition_processus.md	3066	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/annexes_documents_reference.md	865	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/securite.md	940	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/mapping_fonctionnel_FHIR.md	1742	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_transfert_des_donnees_a_un_tiers.md	2192	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/sfe_cas_usage.md	2773	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexes.md	306	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/description_flux_1_transmission_donnees_dui.md	5021	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	958	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	7747	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/images/ci-sis-logo.png	61365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/NormesStandards_TransfertDonneesDUI_V1.0.pdf	1523644	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	44641	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0	0
