Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/PractitionerRole-tddui-practitioner-role-example.json	1510	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	20	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-admission-date.json	1313	8	0	19	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	36	259	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-tddui-attachment.json	1328	7	0	52	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	35	233	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-birth-order.json	1978	9	0	53	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	35	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	4727	8	0	702	0	0	0	0	0	33	0	0	0	0	0	0	0	2	0	0	344	1109	0	0	0	17	1	4
fsh-generated/resources/StructureDefinition-tddui-comment.json	1288	8	0	66	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-encounter-evenement.json	25767	11	0	175	1	0	0	0	0	111	0	0	1	0	0	0	0	3	0	0	477	922	0	0	0	26	0	2
fsh-generated/resources/StructureDefinition-tddui-encounter-sejour.json	8408	9	0	42	0	0	0	0	1	48	0	0	0	0	0	0	0	2	0	0	267	366	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-tddui-entry-mode-label.json	1322	7	0	12	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-event-cancel-reason.json	1660	7	0	10	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	42	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-event-label.json	1327	8	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	71	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-tddui-event-reason.json	1341	7	0	13	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	33	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-event-report.json	1397	8	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-exercise-mode.json	1843	7	0	18	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	43	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-exit-mode-label.json	1316	7	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	66	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-human-name.json	1029	7	0	14	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	39	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-meal.json	1285	7	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-organization.json	1748	8	0	44	0	0	0	0	0	43	0	0	0	0	0	0	0	2	0	0	269	505	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-tddui-outside-service.json	1409	7	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	33	69	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-tddui-patient-ins.json	8166	8	0	65	0	0	0	0	0	80	0	0	1	0	0	0	0	3	0	0	392	831	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-tddui-patient-present.json	1360	7	0	13	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	33	67	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-patient.json	8737	9	0	49	1	0	0	0	0	60	0	0	0	0	0	0	0	3	0	0	336	559	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-tddui-practitioner-role.json	3734	8	0	50	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	117	191	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-tddui-practitioner.json	2551	7	0	77	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	211	458	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-tddui-profession.json	1713	7	0	14	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	43	79	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-tddui-ressources-used.json	5292	8	0	16	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	85	103	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-tddui-task-transport-professionnel.json	5212	8	0	130	0	0	0	0	0	61	0	0	0	0	0	0	0	1	0	0	213	419	0	0	0	25	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport-usager.json	7650	8	0	45	0	0	0	0	0	66	0	0	0	0	0	0	0	1	0	0	281	453	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-tddui-task-transport.json	10288	9	0	0	0	0	0	0	1	88	0	0	0	0	0	0	0	1	0	0	294	474	0	0	0	19	0	1
fsh-generated/resources/Task-tddui-task-transport-example.json	2110	7	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	20	23	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-professionel-example.json	2802	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	0	0	0
fsh-generated/resources/Task-tddui-task-transport-usager-example.json	3089	8	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tddui-serafin-valueset.json	852	7	0	0	1	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	15	60	0	0	0	1	0	0
